"binAges","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
31.5,-0.467438932834172,-0.279973033900029,-0.417336743645417,0.0670310955014369,-0.365741724663775,-0.499336717713383,-0.589533946991973,-0.232174305961529,-0.307767329919688,-0.309092586057468,-0.386688601283681,-0.247625035435578,-0.24562818814805,-0.43738896601679,-0.443127875905656,-1.11026370024331,-0.496183709926538,-0.397190915250621,-0.336457515273376,-0.366748494757414,-0.545545472900422,-0.383494401074728,-0.277811580854143,-0.339975567839084,-0.321732845303241,-0.368380614326444,-0.290900175371682,-0.385999856754859,-0.265227760436707,-0.108560437915392,-0.43964271269738,-0.230670069184699,-0.22139256453611,-0.380030703313971,-0.529562886919639,-0.399210282478387,-0.265617083149256,-0.303679731968713,-0.262662761377054,-0.427536469968663,-0.291486766427163,-0.342941747526123,-0.320826292566221,-0.397385917350839,-0.4411594446491,-0.264700388113438,-0.634317000187994,-0.439610350883656,-0.302173305507496,-0.371174455812483
32.5,-0.152438974035308,0.029659384282121,-0.00422870219841322,0.352005677886337,0.0051271880523767,-0.150370210806012,-0.281131676085894,0.0878430318124531,-0.072858815853244,0.0622675388510301,-0.0575336602427576,0.0682986965147943,0.0476536209452741,-0.117170337268119,-0.128876063912183,-0.807735259764821,-0.169856026132649,-0.0616582951107899,0.0635972057353438,-0.0333509319168938,-0.145886928864288,0.0131461349303364,0.0720022782827514,0.0063732436272741,0.00972294225173497,-0.0617992697906422,0.02224214486207,-0.0276176797852753,0.101794944676815,0.197231934724447,-0.0932849996168972,0.0719192536528721,0.145821364980441,-0.101560982437158,-0.171509937051985,-0.0757741760376969,0.103641055176706,-0.0590785843566046,0.106126644246601,-0.135334971990822,0.0226724246565373,0.0167051703887179,-0.0315618396319726,-0.000908325308513139,-0.0589605029675948,0.109636853607496,-0.267768432012163,-0.150346583576965,-0.0190367636357106,-0.120049066176401
33.5,0.293201918246509,0.390532834977096,0.386843454387046,0.608338976724893,0.372556021919707,0.241893817200946,0.0501055009629814,0.462636572703458,0.232635699282349,0.467807295084888,0.332403421743591,0.398257875686142,0.396491810833349,0.167216798795373,0.262200280641789,-0.409241891806492,0.200800147535332,0.372832735754502,0.419180304580767,0.301976080111416,0.311094436827176,0.382033460797838,0.358817564369423,0.322838320450783,0.329854512844694,0.328216563886346,0.296862052707602,0.393714296290506,0.42037546579535,0.549285419821639,0.266028274512768,0.388254374513668,0.573612950893492,0.24350240753744,0.326144098788987,0.246838826460484,0.49254554542025,0.273866144329414,0.513116374693648,0.281768347765799,0.424971058255645,0.337609764505921,0.311530889630706,0.38148838629298,0.305800668146291,0.505709088531196,0.0920399026905979,0.193792119034452,0.405735157327139,0.259415001772716
34.5,0.617013617882184,0.695839930162687,0.614108257978434,0.78101099385395,0.650778734953947,0.568491912437993,0.320555725556587,0.72745556980042,0.501940512627853,0.786381583366443,0.646228981235271,0.638258687711016,0.663296636326272,0.36465080827148,0.562120095524325,-0.0786867789788129,0.473623331781506,0.681566313700887,0.622809114464115,0.522729831897633,0.65526667239134,0.608504245748749,0.536522759094119,0.54352199305919,0.609480360361918,0.643124803294151,0.525295724940776,0.717217117727074,0.640349141118197,0.860051124335406,0.508801104742718,0.605043184503828,0.916345697222566,0.515710909049304,0.74188982043898,0.440113011441674,0.797270281111317,0.57665470103444,0.901899492258183,0.590415975473258,0.759166541199349,0.484012310826976,0.545505241978122,0.657312448694489,0.509787092192503,0.773932938423832,0.330761636915778,0.466852931551469,0.7770847334768,0.584604733001981
35.5,0.416528090100018,0.582956361293525,0.415280204380503,0.638334158758637,0.472298935175112,0.430510169005463,0.216099416919336,0.525788754146634,0.35790079816077,0.647246975323827,0.496456046407413,0.438465768509553,0.521434329982772,0.289859788038863,0.444817708647694,-0.272239652754938,0.320754667453176,0.513905438491378,0.512829899502791,0.449588263494003,0.498359388172834,0.465476761189105,0.439280896586502,0.391163353322406,0.49811973789016,0.470129714976914,0.306877232776282,0.644613037540004,0.508007258856557,0.715529772796541,0.351367932575355,0.432003629001314,0.611662326455559,0.35651138805828,0.587448327426178,0.315711393853623,0.651814131936867,0.422377897851076,0.778856620416128,0.45613303428487,0.636149182334976,0.344418860812204,0.328191578833712,0.531853462830467,0.34623130051294,0.586304325215203,0.156253435553053,0.318426033333728,0.609726603620637,0.476320409762142
36.5,0.338110980322519,0.48838613060519,0.338127350341552,0.545405315705364,0.38590533517587,0.338547356424751,0.112922487223673,0.415725077579612,0.297414154705388,0.617499073419393,0.430358715806279,0.332616886287208,0.474610974152129,0.229534918369327,0.403359869500035,-0.330468853538988,0.252404643584983,0.425295431573319,0.407729342509679,0.378007919522735,0.413687159125622,0.40731901489739,0.382864000480701,0.316917995915313,0.404875475741156,0.372471507669859,0.227919598314299,0.585190615750381,0.413401961062507,0.66727578212428,0.19577739418244,0.279858206240645,0.438595752501773,0.223660781215815,0.534027592410105,0.253136777224215,0.593460905379377,0.265348671841155,0.734709931736399,0.374114493529046,0.541309221925622,0.288781398445424,0.234186399593453,0.459098464351158,0.30421008861095,0.479315847757852,0.092884059487595,0.21716616700869,0.451851565891995,0.352475392522941
37.5,0.405936729210508,0.503598328767074,0.445105338451061,0.602719119881147,0.492530900864046,0.437318820284692,0.185293777362105,0.522863836898256,0.350366575902769,0.703721180802464,0.525484803464915,0.437945849765261,0.537549247355217,0.32460379565542,0.526527584755845,-0.248991600239093,0.336458084798539,0.571188589296687,0.573213022859226,0.453795645505959,0.557951295794803,0.545235313215505,0.487701580423283,0.440929780883772,0.506406818466501,0.472461285929461,0.309661245271836,0.677225651488881,0.508445195564973,0.711025297761871,0.299845211032192,0.344198630641845,0.582080901645717,0.283519847880352,0.602540234886434,0.338544167847092,0.716837863951995,0.279116368293916,0.779514291343906,0.478335988673497,0.610121545422018,0.445178559660023,0.331804723707867,0.611985241911377,0.410881796651594,0.634732114875515,0.206599070698819,0.305884844923696,0.526792092415963,0.425601205310807
38.5,0.462410559646141,0.568011605109522,0.516264837655396,0.63340840234014,0.565046847744425,0.518076877144332,0.238850940346884,0.583215849966409,0.375854418960838,0.739668787496544,0.580485952316136,0.506091392026106,0.56156427934055,0.386755105784291,0.592883222442801,-0.195794182263239,0.401309804178589,0.660362712410893,0.688317691961761,0.51968054945875,0.658658045927941,0.632461317031619,0.547247615638109,0.517492820204547,0.588015282554539,0.533357668220729,0.374451786314715,0.741221876917691,0.580671990570654,0.75611417054084,0.401807895483104,0.415053490373152,0.686894674991239,0.353766206086318,0.683132133507702,0.382507442280873,0.801844974480832,0.339642211084418,0.813784949963428,0.541484941081715,0.667913944882813,0.521557887767893,0.385737609938818,0.700281966562086,0.465946903094137,0.724068606717248,0.28088772923255,0.360715612482794,0.607844090175393,0.488506801245932
39.5,0.0892729228468463,0.221579569538471,0.166185851605079,0.424861048697629,0.267081287305302,0.240536975908873,-0.0589050167400269,0.279909510672668,0.150445327135642,0.469046098477768,0.253238287351405,0.273233179921647,0.363364322676552,0.135601699222754,0.290829606870942,-0.50238250164785,0.089007722998116,0.382404600792796,0.376474719374131,0.208902074236935,0.33469481451027,0.374996733891842,0.247690073341454,0.165699860143977,0.332275208805429,0.236889097475476,0.138528489451148,0.524263100589104,0.2395399982185,0.578206179411335,0.058979201684806,0.0970338350620085,0.369453666495186,-0.0416887195479001,0.28335063846262,0.0721738933613112,0.516726278606754,0.0229685305831619,0.603002798943987,0.29206943117458,0.364433487222593,0.252246104912875,0.13996946586432,0.49407506645751,0.341824169302059,0.416052868364335,-0.0282545963252332,0.0573504455451326,0.315831513719765,0.197562278769379
40.5,0.106277548556372,0.171502405102711,0.132934216575718,0.414748886230702,0.304340920101771,0.220413812204289,-0.0520443750060998,0.334844785647603,0.174579190856302,0.50154497758816,0.218945051300258,0.301684663396143,0.436742552949772,0.11446917011506,0.342253939976061,-0.536577951945781,0.0817362343445863,0.420624606167685,0.393387728458496,0.186767962090093,0.338009801717217,0.362573980166252,0.268049278766471,0.138759831357668,0.305302991728427,0.257514311078519,0.11063387374993,0.548219758836142,0.192455456072889,0.545775620925211,0.0164179599762648,0.0877454947617902,0.354771397974263,-0.0693589000509727,0.245184810060795,0.0560625515373664,0.529961041755814,-0.00758173318913854,0.578063659521301,0.347033848817565,0.354973629126553,0.305125436504761,0.202228209895144,0.510464817984191,0.502139635532621,0.44735391699076,-0.0686608858729062,0.0449113249283145,0.353400991616217,0.24278022078949
41.5,0.229993716534804,0.346310103943218,0.249871709029235,0.545891737892115,0.446277666092028,0.361662266249065,0.0691538749415826,0.45673337622762,0.329716955146007,0.650842679676516,0.343319561898718,0.42469091913353,0.586571002837733,0.230068078986786,0.458776669263668,-0.428286622043418,0.212568118325112,0.546118879717683,0.538762309560205,0.336515149307656,0.496095286969275,0.507899298999945,0.386485546895053,0.284282216063362,0.45932063785771,0.369248848632038,0.27687548087554,0.671642735326365,0.321127532308768,0.687605033240339,0.163039265783985,0.218069045955138,0.500460119922425,0.0807140116324783,0.40632912240152,0.186220765171525,0.65916430465456,0.165559760876904,0.711441704635946,0.447089171229773,0.503063575825443,0.410159058974381,0.334035269236619,0.619023516941303,0.619585808563678,0.567260751208216,0.0497856338353321,0.192262439686798,0.461658883016735,0.352779215034549
42.5,0.0921446250481384,0.319050992264702,0.267251681696675,0.835905579421642,0.368591028827686,0.28903245933666,0.0355135262221324,0.346976170437474,0.278017864421338,0.588302891364736,0.285943160598023,0.368991661706671,0.57671802880899,0.221005834609042,0.357541533772844,-0.608596431561307,0.229486869863878,0.50538593908321,0.633955102727644,0.361280844970308,0.389691952325633,0.528796626921409,0.345011641113863,0.351854916342391,0.464729050021103,0.281705661427288,0.329640748060263,0.611420728652028,0.343434467876176,0.844490787226151,0.166038728198336,0.172477907439069,0.426125631596389,0.000581579982698575,0.254765718438855,0.157659233268069,0.613614682533279,0.119416951165594,0.612021936740595,0.325550453076538,0.424226409183814,0.419886567648515,0.325642112692372,0.627240905004333,0.655910362516699,0.48692463397875,0.00946429540346904,0.192038822739272,0.282476402428913,0.215877187538543
43.5,-0.0130736287720421,0.15999484600452,0.276732401039905,0.70948303106749,0.274691726566711,0.14362426964818,-0.0518739649850973,0.21639521861531,0.0820259099814204,0.491949773977639,0.137218239102114,0.268078312289252,0.455379064175757,0.0970747382928623,0.284456047550505,-0.719502951367206,0.189742425004054,0.371726863583316,0.602081856447851,0.210570001708344,0.230864834535718,0.436887884824684,0.239447730353134,0.330943577715989,0.304102736357035,0.198623827176973,0.299602673026284,0.421548910994171,0.25508692460571,0.699626748843222,0.0471686797623422,0.0403050696791855,0.24302747367825,-0.154462708802914,0.119730559191178,0.0310390865699309,0.500433228000212,-0.0915354521293315,0.454113976367816,0.251434365621421,0.301111104044995,0.417161567938597,0.243915135800809,0.476788134987162,0.602698625035087,0.358442748231836,-0.121925053276271,0.0295804689949705,0.086767903248322,0.0310270297503201
44.5,-0.0949239990094104,0.0528992436293848,0.18015178105422,0.584917137445579,0.195017603513271,0.0298671550101034,-0.189479851509518,0.129953035039871,-0.0143933880367609,0.434800790675876,0.0381692842056187,0.202257503364722,0.362945912983143,-0.00276185867529332,0.226551535965228,-0.808122547106583,0.0899768625553055,0.297112178815519,0.521911897452585,0.0993804235733927,0.140295319790387,0.339927339605489,0.184228949429253,0.280613533611255,0.194505739299937,0.116882132256738,0.239590147843732,0.30056263498264,0.157808711828926,0.60617122774133,-0.0678106432714665,-0.0597213171502914,0.130939718676805,-0.245656418301329,0.0426117491750938,-0.0754833001827674,0.453070909058139,-0.203177999924623,0.350646462667101,0.209201406445652,0.20527152594596,0.363761525381544,0.164727140275732,0.364047464560255,0.525572162201522,0.291318467219832,-0.217270886046934,-0.0946497180750143,-0.0391800065250893,-0.10407851214365
45.5,-0.212946853392471,-0.00485659219760331,0.0886592870460942,0.480682377610836,0.11785252823308,-0.0471272563128344,-0.250684485643901,0.0239797002864691,-0.106875328670688,0.32722217999465,-0.0276126581063978,0.0987903310091532,0.250020157625401,-0.0584071149836377,0.125121318484739,-0.842991395526715,0.023210096475931,0.214018574835477,0.429793783236318,0.00469795945697356,0.0353716645877433,0.254335537678149,0.092461900896018,0.223854275999614,0.124017683508526,0.0281286558047506,0.172750222196593,0.201352483608467,0.0756144305698646,0.469268606899545,-0.155905203864779,-0.153750400366417,0.0599217796992254,-0.300258526110949,-0.0329542470890145,-0.174545139926083,0.353565757425431,-0.279915657497563,0.247244035510925,0.0848723293910452,0.109995008731814,0.262729813808255,0.0791102730470924,0.261137739680115,0.380979812787079,0.176851921489907,-0.276759617644606,-0.17430907973547,-0.115165326740545,-0.184802883086056
46.5,-0.228206677609438,-0.0277220542053884,0.0825843356625877,0.462963904740028,0.11737662226447,-0.0452395622966509,-0.228847009997987,0.0409181682899777,-0.157690063512739,0.288274634835854,-0.0479756759156613,0.0759393669468805,0.227978188608002,-0.0506718276194816,0.100402961317667,-0.874202421648942,0.0145952316924377,0.172515983995413,0.422081478242668,-0.0299130586997289,0.0262556278385276,0.234832235083436,0.0548740810209347,0.215709385348953,0.158614239040328,0.0170238826996972,0.160079261151013,0.171782732480359,0.0880181189038719,0.450357040674556,-0.147582550469927,-0.150478702989246,0.0683037158460136,-0.287087434360306,-0.0743843998130445,-0.195913416386295,0.330371476370266,-0.289884807760758,0.224245341502793,0.0408365400101323,0.0820443756740883,0.213247296247856,0.0674895060126784,0.26832648773746,0.360967922959311,0.150462093848659,-0.289471281249947,-0.191842136112589,-0.105003360069838,-0.16468254730621
47.5,-0.252236223920737,-0.0208286161467666,0.0570723359583476,0.44589111763428,0.079393678464211,-0.118592629421719,-0.251698639937176,0.0266100552972727,-0.197964373156052,0.275850493106692,-0.0848162656052046,0.0132457528054054,0.212297569039192,-0.0856682087775882,0.0378783124005147,-0.911571432662733,0.00225789430593225,0.104020851557143,0.328309855967536,-0.0785444262884121,-0.0661682507102132,0.158368754207173,-0.00498507419519232,0.183670614759725,0.118654998698667,-0.0148399667098896,0.124987995221754,0.128151550147951,0.043903778771899,0.415813436987971,-0.210313286761128,-0.185732089018957,-0.0185637238497849,-0.293707557394094,-0.0958954220580187,-0.223172896436594,0.282232494368845,-0.292801747164394,0.19240114238392,-0.00996836408483117,0.0645833713388948,0.144153265674218,0.0553637522107217,0.18315947303663,0.323124184398296,0.0722022258759922,-0.36345750375828,-0.231616267183644,-0.134347151516266,-0.17574558525505
48.5,-0.13241868519999,0.0107730144883538,0.0956310444381491,0.508481942191104,0.102101903820864,-0.085632089760777,-0.203956805361511,0.0959229331590098,-0.10794536205493,0.342619747347093,-0.0536090376260258,0.0779088733983836,0.302294067433097,-0.0734319403687493,0.0992088240766506,-0.875629492224273,0.019623628488626,0.112001040727849,0.326491214341553,-0.00976310150853463,-0.0234825463289509,0.162997214776017,0.0574253643435812,0.170301937327978,0.123751383258325,0.0400082776775216,0.127841873454049,0.182834445381373,0.0885675986728906,0.508556268795457,-0.164989101339936,-0.0973840644209346,-0.020516940349076,-0.253118581748137,-0.060397722796482,-0.138239047449817,0.308118117397435,-0.21167332638652,0.271771459802283,0.0932973976848757,0.132424244177814,0.178749142173707,0.0915625215457795,0.204517852144277,0.420569212340044,0.125014872570368,-0.337787158933961,-0.178819664824405,-0.0864272369248985,-0.115846703432004
