"binAges","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1571.5,-0.351665004115429,-0.453079422948129,-0.308456388448997,-0.383571266602671,-0.384831521011837,-0.39693210816254,-0.33034813604757,-0.401360803322227,-0.392507078154639,-0.291699126129361,-0.273641070874226,-0.354989625763255,-0.326355852142312,-0.323803421812278,-0.470067010057375,-0.453729490932556,-0.521539632187318,-0.467053534865751,-0.33382361029187,-0.4563954572403,-0.440288958831959,-0.323353454421626,-0.289485650897747,-0.343097732930734,-0.416631549512547,-0.319334672990371,-0.406677572251097,-0.26937543645983,-0.369289638649903,-0.400321524590131,-0.386629007096579,-0.398571937634206,-0.389314807762732,-0.303193842873264,-0.343548808779391,-0.317171693119888,-0.38187010411111,-0.330690692106173,-0.28133160523271,-0.361202274862164,-0.318340531378329,-0.242660223607267,-0.385503029662862,-0.310036251660521,-0.316413465173023,-0.46374770154209,-0.426237997719453,-0.51930932629947,-0.329854784002426,-0.444733518724478
1572.5,-0.430662108665042,-0.521521652451002,-0.3837995434992,-0.474694949977636,-0.468813763583447,-0.489633151153655,-0.414046301730591,-0.476020511833853,-0.470219616581221,-0.383604583068215,-0.356667822376108,-0.428922276444582,-0.409480258432705,-0.414360376430147,-0.545066778256225,-0.544111087736694,-0.58068902546826,-0.54404054276328,-0.410253437564985,-0.528490154570385,-0.513670453927226,-0.389213088643413,-0.365260754032156,-0.416973864905633,-0.507088310149837,-0.400982907960365,-0.482825911856285,-0.339990039161369,-0.440164549859135,-0.485940655325374,-0.463423116713872,-0.470787684423906,-0.473409421802894,-0.388464410491927,-0.425884389350513,-0.399630634442449,-0.467686754233372,-0.404993068914898,-0.352243539782,-0.430271696645495,-0.404454549967946,-0.321160346330899,-0.465424445101132,-0.391065844449406,-0.403860936307522,-0.544251099672254,-0.519301956555556,-0.585818196450507,-0.414311896771544,-0.509303696506045
1573.5,-0.481475092360055,-0.576615888193979,-0.434053285617708,-0.552501027336222,-0.524850300977107,-0.55765310199216,-0.473275213109766,-0.535916509090041,-0.521928612708679,-0.447994468693985,-0.426339772333439,-0.497837277858435,-0.490465634331235,-0.472054499695381,-0.588053733058339,-0.59076450649765,-0.636127511073881,-0.607376972300479,-0.468483051856312,-0.584719870020433,-0.576362098566557,-0.446772294562764,-0.423001426188506,-0.47943506483543,-0.582702587640693,-0.465058139806241,-0.541013040989015,-0.402263604312433,-0.502791594051106,-0.534307025521186,-0.513111215858216,-0.561049543289229,-0.542236141703164,-0.46311921500144,-0.484554029724221,-0.461999606252811,-0.537060023987806,-0.472142180742004,-0.433900770219429,-0.504974568138245,-0.473324757022337,-0.388262058825891,-0.532308609662295,-0.446872319183989,-0.48289141961114,-0.609442877168686,-0.569587791390186,-0.642689727685604,-0.475962909022122,-0.560752305551377
1574.5,-0.51117519374237,-0.620810382945244,-0.485444335054382,-0.586766732111604,-0.562896784078036,-0.594843814023912,-0.515868245475406,-0.57363228738124,-0.549454504055998,-0.48010535970588,-0.467252543269199,-0.532373372414626,-0.52013015726184,-0.504008992811698,-0.624934014793127,-0.624062794181028,-0.670151990756049,-0.636899207178256,-0.508144297998444,-0.615336653157431,-0.612999802194158,-0.497271688386062,-0.463011776852054,-0.515166086393072,-0.627861435995773,-0.51524084896622,-0.583933010561338,-0.452746160101899,-0.533330225039202,-0.55899261258374,-0.556584749853443,-0.604514318630124,-0.58498832410116,-0.499474788153456,-0.512874625061821,-0.496089649073846,-0.58890553904984,-0.513846312065304,-0.485843369355834,-0.545815364095006,-0.506729559646855,-0.431063252363401,-0.573361827426057,-0.479442716195664,-0.518220749853094,-0.637542577920292,-0.608919531656432,-0.674581571411759,-0.514561473877855,-0.588013674543776
1575.5,-0.310097536192497,-0.449532370187998,-0.311422990598582,-0.393755845918064,-0.365045244078002,-0.396222898583623,-0.318033057904958,-0.396687701442661,-0.364037136321264,-0.279158849742415,-0.284710257633827,-0.354228179160472,-0.320364462788998,-0.329488075342763,-0.447760849934163,-0.440317019962741,-0.503271925152411,-0.474085328512938,-0.317315487955467,-0.438121582874607,-0.436683729609196,-0.313237320904979,-0.277988331404896,-0.338096293749159,-0.448651183139952,-0.330309501989265,-0.410175109147107,-0.267373886449137,-0.348911882006307,-0.368000523945132,-0.37239932588974,-0.416406777410034,-0.389474309860148,-0.309600385291839,-0.321681130920641,-0.297732009921653,-0.401441646891296,-0.327943918430636,-0.286855745911598,-0.367600665223822,-0.328097387839956,-0.263420069961657,-0.387611548751479,-0.30650146504742,-0.323633116109939,-0.459943259217089,-0.414755775675427,-0.49546156234127,-0.339061082522618,-0.408293198354553
1576.5,-0.137744070128401,-0.280782805997681,-0.140668236991345,-0.212437793696281,-0.181183329060094,-0.210434316010515,-0.122451811760982,-0.228774881914175,-0.189240395847927,-0.0874392132686278,-0.109898373723505,-0.18974931684922,-0.131257595486735,-0.142348051471211,-0.26817415339039,-0.249150136912742,-0.356610839755978,-0.320713293411336,-0.132218783125299,-0.271660749513732,-0.267982734646602,-0.14283854815922,-0.117828260005443,-0.174606762469793,-0.260005898485937,-0.161728261750704,-0.24897383052597,-0.0823753039867575,-0.185282909293754,-0.183871254375017,-0.212607746308043,-0.247581892240987,-0.216209148515131,-0.119843780818188,-0.146237146286478,-0.11989810448897,-0.233149827736307,-0.148201410011274,-0.115675613436816,-0.196889977840421,-0.160314364941271,-0.0989661003776845,-0.207542166958794,-0.130194865814296,-0.151952692977486,-0.295727215721579,-0.223701586636595,-0.330570471411325,-0.167134328705013,-0.249972757002946
1577.5,-0.265742839566358,-0.386827801552642,-0.249688831561541,-0.333093752655839,-0.302055948288917,-0.326632921956813,-0.23329783256941,-0.345143374772639,-0.30472513052,-0.202786116722999,-0.217903618331091,-0.302624368567619,-0.243790241032383,-0.258851224242367,-0.374169704328433,-0.351828480941777,-0.471570520061742,-0.425066835713977,-0.236939526904215,-0.37742823167968,-0.385234023464784,-0.259444512897591,-0.238716330365209,-0.27357961354978,-0.374214075211256,-0.273982940891251,-0.357915950917278,-0.20799741447145,-0.298340960398155,-0.299426068606747,-0.336000468771894,-0.365537984162076,-0.321240776643321,-0.239655978189415,-0.274512656346839,-0.248093950781562,-0.356055991910213,-0.258240178196869,-0.231548753189303,-0.307837149725469,-0.28474542716256,-0.207964766780301,-0.326082240912817,-0.243275320207836,-0.272802383144977,-0.414225270975672,-0.330836938467435,-0.450517037098826,-0.286978757808254,-0.373535423880772
1578.5,-0.412672873298424,-0.515632618427053,-0.378769234190692,-0.470214881360923,-0.445952864595541,-0.474232485089147,-0.37577087959664,-0.475279163238804,-0.441233148776556,-0.35150910252069,-0.346297447722659,-0.438145349095166,-0.391417783482382,-0.411032152713185,-0.503924355029573,-0.494994944190218,-0.600121877176652,-0.550237417248447,-0.377128979883755,-0.504807934833883,-0.512856373751498,-0.391691005414601,-0.379291898811943,-0.387032190841634,-0.518047879795112,-0.394713529148676,-0.477659331079106,-0.362381117613002,-0.441340249069402,-0.439507786005041,-0.471418540573684,-0.507208785139943,-0.452963859458101,-0.387154498979328,-0.420925826529471,-0.393647668202059,-0.484967150189007,-0.389971130369797,-0.365948025192311,-0.443587758286581,-0.423352199167873,-0.326914957987551,-0.463948550965717,-0.383634115719713,-0.417354556830241,-0.544838837778729,-0.468025631745618,-0.582903978856052,-0.426525582324381,-0.515192452915115
1579.5,-0.496143457902494,-0.591737082049012,-0.459248660798559,-0.550245696558562,-0.519806397712071,-0.552681518747129,-0.464688556879009,-0.547221542500344,-0.511328468171112,-0.438617304415225,-0.42012777529159,-0.507263790722175,-0.474617882726819,-0.496877023817465,-0.581328739564321,-0.583298467151143,-0.661754956014141,-0.623406277429232,-0.457421268530662,-0.580357990018589,-0.582014545292636,-0.466410791338498,-0.450572052709683,-0.463623392484965,-0.598027868618523,-0.461034299181814,-0.551405186901308,-0.448834804432515,-0.515813377999979,-0.524143335544093,-0.545176754404196,-0.573237679664231,-0.535168373374767,-0.472233603310361,-0.493913226508033,-0.465369354972259,-0.56177322338376,-0.472671961142419,-0.446237620996067,-0.516399000185185,-0.493579422821088,-0.394972552523638,-0.53646282772951,-0.458299762585587,-0.492399006896112,-0.613900833050044,-0.554264403597729,-0.64755292174745,-0.508927937386392,-0.590015025224691
1580.5,-0.566507213727901,-0.663930996253519,-0.528816845508119,-0.629415439814417,-0.604998046636967,-0.620504590476613,-0.549668194675968,-0.638262791035525,-0.571585221529459,-0.516984809402047,-0.49428240380429,-0.578597424291237,-0.558879051576006,-0.565460950013225,-0.657748183621548,-0.655707751667098,-0.735172306082428,-0.690476729747553,-0.528136234321291,-0.661262908231696,-0.657948152808775,-0.547267189660535,-0.52122048328989,-0.549633123539544,-0.674621373703797,-0.5411866972835,-0.636557653011044,-0.522470189149383,-0.58154147246268,-0.607358431079134,-0.610768526728426,-0.64541115596841,-0.61165062163908,-0.5502542636285,-0.562727076394656,-0.54307523268172,-0.640096741835644,-0.557020099070226,-0.523425123606878,-0.59044479934431,-0.567282359223426,-0.479587790177878,-0.618837013970769,-0.525616432417343,-0.564828204510949,-0.68784131048793,-0.637739566121797,-0.72093022157591,-0.582093622745612,-0.661239464783322
1581.5,-0.477966749852119,-0.581561905856479,-0.437384515381575,-0.555258237795803,-0.528413288845672,-0.533824496269975,-0.471917993515464,-0.553499453440439,-0.482084169658904,-0.434628617829531,-0.404288820712612,-0.522154559140605,-0.495634380232161,-0.464795735048038,-0.575519267752298,-0.562601821741029,-0.656785007793296,-0.606004323651062,-0.453233891100582,-0.590018845399816,-0.599310914012221,-0.463661889376868,-0.447098266433992,-0.470961998419883,-0.58850567041416,-0.469074422821267,-0.571147223446201,-0.436207253118908,-0.496866038102404,-0.530563340234996,-0.50251584217807,-0.563413062457314,-0.523544686472296,-0.472574572627052,-0.479947050479243,-0.467686915452149,-0.562851171900265,-0.486268287935206,-0.443013827855722,-0.511769584927172,-0.465153383187499,-0.398699821248902,-0.535348770884733,-0.445584341900033,-0.48626491704414,-0.605838542932236,-0.557071076116049,-0.642868084071626,-0.497127074689168,-0.581718106413094
1582.5,-0.404669602449234,-0.511800715013877,-0.362446521608178,-0.483166342056421,-0.455382787054716,-0.458793773263788,-0.394377169304052,-0.480496366058599,-0.406700183000018,-0.361889159398861,-0.336121445625561,-0.451219670015524,-0.416556281075748,-0.39225323249544,-0.505231483212097,-0.484438671469044,-0.592641749686067,-0.537305650264965,-0.388261988161964,-0.527103894557806,-0.52984401990356,-0.394951508615459,-0.374763012914984,-0.405782232616279,-0.51659802913536,-0.391837802872507,-0.498582604796719,-0.355073260215698,-0.417126749459684,-0.453174702119233,-0.423237302524849,-0.487378137747564,-0.453466080429656,-0.397168423680677,-0.402409000780188,-0.391794752717447,-0.488109167349494,-0.407948165533675,-0.365017450490192,-0.442293766808505,-0.393281491827126,-0.325926747962961,-0.465963548676063,-0.37564692035233,-0.411078802767808,-0.53862377246514,-0.486051621540284,-0.573507293949217,-0.416173369120023,-0.503017466532603
1583.5,-0.412982925565154,-0.481646608950449,-0.352887978023837,-0.481721605720949,-0.45525218401584,-0.449788706885293,-0.38513516819091,-0.464146998989778,-0.414411983750635,-0.370058326661368,-0.338401455326223,-0.434105290760268,-0.410501646886522,-0.398221979238746,-0.470666543263664,-0.479551214285197,-0.577376057146573,-0.539388774625355,-0.375412551306084,-0.513584258215079,-0.508282843330346,-0.397562150792201,-0.38768803285951,-0.404027535774013,-0.505901627513484,-0.395786782958542,-0.470601742530535,-0.343159815510368,-0.422421804797895,-0.454710011625037,-0.423100601860423,-0.482040345547574,-0.427702029681744,-0.399767840155575,-0.390382792325344,-0.39049620782633,-0.480754879114727,-0.400896836296007,-0.361226095163165,-0.444306939706927,-0.40572560079617,-0.322277886270943,-0.453283188947657,-0.37396393601989,-0.40859366187476,-0.517240122272792,-0.497485945460624,-0.559876785206308,-0.409689253500341,-0.479402376190725
1584.5,-0.29977968981164,-0.360366581025895,-0.242446230039852,-0.375004610412695,-0.330974584814361,-0.33236086441477,-0.275219040095126,-0.33616476790721,-0.306530834599062,-0.250629859600361,-0.229143076321827,-0.326035825604279,-0.291477389261504,-0.271962772719247,-0.347977614508406,-0.373239394804041,-0.443756473480302,-0.429706858732841,-0.27483404230999,-0.400287857245806,-0.392081577480801,-0.287844221159741,-0.276385584775177,-0.298370814868746,-0.381863148066073,-0.282588728893357,-0.352502297292777,-0.220627401721675,-0.301004544932875,-0.342715038075737,-0.312932444695054,-0.352433816056587,-0.305638551515953,-0.286630397154683,-0.265582317858363,-0.277956738276007,-0.367397842037728,-0.293046351552184,-0.244262996144439,-0.319820400953676,-0.282426921922895,-0.211857463965008,-0.328692348605219,-0.260195833121614,-0.28705440061903,-0.399348662870618,-0.382239568434795,-0.436161324791976,-0.2984640170321,-0.353641279722995
1585.5,-0.276131281112888,-0.345526518129481,-0.244859110857444,-0.351925437868562,-0.303265565365323,-0.305281991035411,-0.262167972496416,-0.316253071813168,-0.288830710265276,-0.262514582300476,-0.212800197981749,-0.315895441382873,-0.270722678860531,-0.242684412423883,-0.342729367801576,-0.348630215669851,-0.417658867819284,-0.403398741954861,-0.253763907170715,-0.374565439076435,-0.367580497688541,-0.264537963643353,-0.268043588120608,-0.292187455261753,-0.359317148475739,-0.263032584704776,-0.345366212112326,-0.207989968089642,-0.283058200692177,-0.308097570225104,-0.322692354101488,-0.339807221179791,-0.279836567252705,-0.255892993904773,-0.244987875539034,-0.265790656331605,-0.336867330034428,-0.26069382297065,-0.271578071813863,-0.293625367074609,-0.234535335578251,-0.226578954547894,-0.308071458970421,-0.232504025343966,-0.275736629846286,-0.380742255820005,-0.330908721112571,-0.417926460572898,-0.287943608577036,-0.365251293224474
1586.5,-0.321805020626053,-0.427089214419828,-0.343426535637535,-0.424327475688848,-0.369715297197738,-0.341095963883827,-0.304171227976191,-0.39430681851757,-0.361946368990784,-0.380657649893048,-0.305421576451389,-0.35087764307268,-0.340642216023587,-0.335741361353979,-0.431787566585079,-0.430678783003405,-0.492609660641408,-0.486696586752897,-0.326836065138233,-0.409723864561657,-0.383377086502427,-0.314670752200038,-0.356859700288895,-0.331084239756522,-0.393890496179224,-0.335357526978571,-0.390141759120465,-0.298681686616062,-0.373267299038106,-0.331809666646783,-0.371260351282357,-0.37941556870292,-0.355089836488709,-0.327613476489708,-0.319933528357334,-0.367006865167647,-0.415741745686775,-0.326756161112871,-0.354984426002685,-0.377581287590232,-0.31715578849167,-0.343106260210912,-0.396533681630982,-0.309102797855085,-0.368729630316775,-0.402161031780423,-0.362941846377006,-0.470652800670207,-0.336896786528634,-0.361259547867134
1587.5,-0.432360890021553,-0.545490563945157,-0.466839410064796,-0.564443478462294,-0.509192709057607,-0.456033506805766,-0.427511936902567,-0.508077411684587,-0.479100001832139,-0.523044021535484,-0.439484429919402,-0.442948286066502,-0.475053973173414,-0.486775680125458,-0.5544005939699,-0.566882456892996,-0.626611648916719,-0.614797437989798,-0.456787615085446,-0.511658854608272,-0.477393972208835,-0.430364086056405,-0.490579945359864,-0.420048319642695,-0.508228241844318,-0.449685216046519,-0.483088643497103,-0.456553463745227,-0.511475723087492,-0.433527754046974,-0.472839070819966,-0.473730568526778,-0.486200851326635,-0.464623342322138,-0.466043540898709,-0.524201285078752,-0.546817076300732,-0.462141134816629,-0.471631051067366,-0.522155567012661,-0.449331927624468,-0.473205090385202,-0.536780310410043,-0.446091209380135,-0.520802488711281,-0.495574463729156,-0.470738495529317,-0.582455807265332,-0.442914817654236,-0.425521296200368
1588.5,-0.591079559042311,-0.706682551908771,-0.613604143084725,-0.737976895070372,-0.666878982169517,-0.630609591919215,-0.602561290309056,-0.65886743406573,-0.624278387691482,-0.717584328798952,-0.614593039332066,-0.599560782529711,-0.633394783781917,-0.649083592475696,-0.706112352239668,-0.723674657614103,-0.764215522559038,-0.767999800343542,-0.603185250882873,-0.655618098163724,-0.63165698657253,-0.595702282500242,-0.638731014402776,-0.568030927140368,-0.677139119842977,-0.612078187020953,-0.624038374650624,-0.626955035322365,-0.65978788098674,-0.587281107575322,-0.625562966305549,-0.622235190445207,-0.661668241760638,-0.621765547735042,-0.626789343954079,-0.686818819420389,-0.710217560975291,-0.620658661480172,-0.654096901677213,-0.684248070591477,-0.605387002765607,-0.616283045456308,-0.693070965589305,-0.597853715191375,-0.671855162441363,-0.666542251692024,-0.635292061014312,-0.744240179148664,-0.609322789803433,-0.574959832169918
