"binAges","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1780.5,-0.214584835432008,-0.20159504023963,-0.220353037211459,-0.283642855159633,-0.269034741772969,-0.273624020854492,-0.196750000800182,-0.48809687624967,-0.304300905542588,-0.148166397129579,-0.372590400893904,-0.241289173008863,-0.316902662231114,-0.18657481370978,-0.16947690644359,-0.11642440158178,-0.276826634746598,-0.495221458639616,-0.167496839415995,-0.377022101142109,-0.299839986885993,-0.19939039747781,-0.346342313814708,-0.239785143689233,-0.145177978935719,-0.267249630956111,-0.572603287229643,-0.190085718079352,-0.394239683411759,-0.137702996225442,-0.315807507952211,-0.296346613629896,-0.0978863336533343,-0.211472480857289,-0.243079280929119,-0.180489229914857,-0.381574253568841,-0.228492566165731,-0.255709835341007,-0.181100831134365,-0.423949929269889,-0.342400461688633,-0.421080601495069,-0.377665796365904,-0.181919224007356,-0.281202241622797,-0.217002081508043,-0.46131179754927,-0.32167753987703,-0.216451780575526
1781.5,-0.31172512833368,-0.290170474587136,-0.275314836624335,-0.370454576562477,-0.344047131247074,-0.398933596363268,-0.287819140966083,-0.575268365200816,-0.387369621444424,-0.263357799088152,-0.433688716256863,-0.321713187682597,-0.417622626870582,-0.270918703011685,-0.247890792204502,-0.186659052550141,-0.361635837820609,-0.588179638564707,-0.240890865450106,-0.465072420689718,-0.38018253169246,-0.273780841517468,-0.425160362562204,-0.333218710761305,-0.199486858611324,-0.350722278967674,-0.677994976402048,-0.249624138263261,-0.469129083539945,-0.215166857818006,-0.402024736117384,-0.386782443368363,-0.169006982468966,-0.279499683409048,-0.314417155674584,-0.254479436173984,-0.457794383450467,-0.318799040612548,-0.327671296987734,-0.262206208381943,-0.5055524394336,-0.419200100033275,-0.503406955769644,-0.452787121966553,-0.258649849716531,-0.358053836293441,-0.32359717781513,-0.547278932492035,-0.406538452301152,-0.309782304875948
1782.5,-0.45706618053791,-0.416785739048232,-0.388722928755877,-0.523746331219873,-0.523126351048489,-0.539602868474474,-0.443027111309778,-0.701159139697878,-0.547904807304562,-0.416118656606583,-0.564210386205236,-0.477688065259614,-0.56803194055692,-0.423331298573388,-0.37170345919561,-0.313312584769761,-0.499111551874831,-0.735619742931126,-0.387878083685386,-0.613735467237938,-0.508072071156751,-0.4467572624327,-0.558405586781931,-0.450742382725299,-0.317115180147486,-0.484329242226378,-0.841639989799717,-0.370472901261925,-0.616936020837205,-0.329653118122552,-0.551697945836705,-0.539262344545644,-0.289240504657449,-0.400896425289928,-0.464091502817214,-0.373578016384957,-0.605529240983493,-0.472040361638608,-0.453906248737684,-0.392540102644438,-0.650364328345677,-0.578069900638402,-0.657423682124142,-0.592899086677395,-0.389306270385227,-0.504860268214022,-0.478895798972376,-0.706037724697176,-0.542009790363857,-0.432246416710086
1783.5,-0.373603516942794,-0.353889780371429,-0.322772861989626,-0.436620522864187,-0.459412796261893,-0.462764978574259,-0.363493230232567,-0.662329476903096,-0.473566669382247,-0.328300353949025,-0.499739175379519,-0.387371213262419,-0.496726343419517,-0.357732168058716,-0.299483962959994,-0.235519912573211,-0.424796000501842,-0.665593499280449,-0.304980135937264,-0.544765480348025,-0.430702090418181,-0.366870134373702,-0.5057054104082,-0.381844999582882,-0.24785515537389,-0.403812175755093,-0.78549077725472,-0.298485811706013,-0.551614661374548,-0.251617422876586,-0.487618774168686,-0.452565050769364,-0.217422317086799,-0.344669118708704,-0.384683725801696,-0.312503488548247,-0.551439733416615,-0.38953839458581,-0.38114010261659,-0.316121131049659,-0.586057847013751,-0.50994712312646,-0.579109980942159,-0.525864577724069,-0.319568167938405,-0.439035367762464,-0.391714293711279,-0.636093952877401,-0.474437479069835,-0.357122786951813
1784.5,-0.469991814273791,-0.463474796182458,-0.437581811998947,-0.554571620292044,-0.560440395184875,-0.554797611825149,-0.454136526020215,-0.75331298320666,-0.57046624989613,-0.427240692552792,-0.611568547836634,-0.482689065694987,-0.589910325068698,-0.423530864094987,-0.398473013533251,-0.323811919348589,-0.544323770588509,-0.765362099014128,-0.41451243717595,-0.625902427943629,-0.552169021624819,-0.452190536116369,-0.616140743928269,-0.513157185642351,-0.33515440478631,-0.51216110472469,-0.862927518230594,-0.382200118939573,-0.679441731201242,-0.333318706574602,-0.589919316057959,-0.547337545625035,-0.287808212508931,-0.465628435964603,-0.502090172587361,-0.392424001492281,-0.64075530891451,-0.455196304731645,-0.486327071386535,-0.393429961594792,-0.688925635970914,-0.598063799822655,-0.67424170845259,-0.626151096185349,-0.458968983762299,-0.535059288823515,-0.500433700285063,-0.731687515169166,-0.572844058324862,-0.4604785894508
1785.5,-0.538400461716939,-0.540361062132381,-0.506532975800197,-0.642555631991429,-0.629663774146493,-0.599691209922423,-0.557013474790907,-0.821118766687852,-0.66882620721471,-0.464432665411379,-0.697441911842118,-0.591272821163548,-0.66495134058095,-0.492967210236358,-0.465417422546116,-0.412802102486308,-0.646442332240464,-0.843573959005317,-0.51022727867782,-0.693655328475806,-0.644096497878867,-0.569303343615934,-0.714789905705695,-0.580899734310457,-0.42063623410276,-0.600699064852757,-0.928680526542923,-0.465611445687261,-0.768170692455587,-0.426308661205157,-0.674389068576015,-0.640035513921391,-0.366138142203018,-0.553287801296969,-0.602077189973265,-0.456527770108789,-0.72091887842331,-0.522659012762223,-0.557882884026072,-0.455945337208064,-0.7808443839717,-0.699710444855824,-0.769290887804172,-0.706753268475145,-0.534214366620148,-0.601931669275666,-0.592636738724457,-0.822553521023828,-0.665804605131626,-0.528161913397462
1786.5,-0.504413965545357,-0.478359891689302,-0.483840831080205,-0.620502782072495,-0.586838049343458,-0.568122140780212,-0.529436754786633,-0.776396020539686,-0.639562335220205,-0.442159900672787,-0.673603074241124,-0.564464062168699,-0.638724254579687,-0.462110084495394,-0.427840743009024,-0.379671385215796,-0.6125351644336,-0.809835267610991,-0.486876337302749,-0.665708633150084,-0.60887123233681,-0.544949510565479,-0.673399186925825,-0.532832821248592,-0.391022844340179,-0.572602144973858,-0.911347003038427,-0.439125816231049,-0.736421972463932,-0.40427766774693,-0.640912094239308,-0.615592177249877,-0.335225417777548,-0.53128956621933,-0.575002783898219,-0.419569582043092,-0.688896300619995,-0.503842783807942,-0.521651039560196,-0.420922679385239,-0.748463091868384,-0.666946515153407,-0.734314953771542,-0.671029626031211,-0.500963603046678,-0.56611625017726,-0.563053051210922,-0.793001570659927,-0.631065603982458,-0.488532279452366
1787.5,-0.397159003940209,-0.369198600530655,-0.391588953649247,-0.496513588213882,-0.462661896315497,-0.446464589880315,-0.367145869440031,-0.663177374442006,-0.492400077338614,-0.352704799638115,-0.562959440207603,-0.408262281304454,-0.525995595686379,-0.334726933795372,-0.326604331016508,-0.251665410637755,-0.486524736215836,-0.695281897645032,-0.344541481602413,-0.547773874752423,-0.490833178900363,-0.387783262853988,-0.545873789509467,-0.434645769864796,-0.276905731014381,-0.444311869488594,-0.79986707534717,-0.330778870469609,-0.624338148948811,-0.279589523648989,-0.508049736470736,-0.4921894665662,-0.214612518015404,-0.405632812983844,-0.441438275451754,-0.314157637977023,-0.570132881445335,-0.37500755958069,-0.415394984863085,-0.311100797548014,-0.616009594996179,-0.513753816132332,-0.620141432473331,-0.560679055579654,-0.388689415486187,-0.450962677911481,-0.412319419752806,-0.659953623667396,-0.487785127609983,-0.382081866216766
1788.5,-0.427278069658166,-0.395541527946486,-0.40915164967304,-0.517760562894132,-0.490914281556119,-0.46088333603229,-0.381087075547847,-0.669744904765093,-0.50870225467188,-0.355488663215615,-0.580054214867375,-0.447187377729708,-0.530815799206234,-0.349852638666835,-0.33853452197709,-0.290357849052694,-0.50292668705791,-0.713323573944098,-0.367520346859059,-0.569971914307077,-0.521010762934978,-0.401659952040229,-0.561890474170987,-0.456240127281578,-0.318140023846929,-0.467264337607151,-0.811852400043771,-0.34836376461513,-0.631347246768205,-0.301948951639895,-0.507407155122817,-0.508249465877974,-0.2270075797199,-0.406972092629589,-0.453737063083168,-0.315731489641715,-0.563678602433226,-0.405933095605319,-0.441954268633805,-0.324903931244714,-0.63192897581026,-0.534212657989173,-0.640822567798215,-0.588484291177647,-0.394335237422244,-0.472388308761907,-0.434912587766496,-0.687190322627532,-0.523914669993181,-0.398141857177875
1789.5,-0.490845108144912,-0.487217188426466,-0.468110137085832,-0.577219644322795,-0.541690509889866,-0.50353624095725,-0.450098992636316,-0.725580527221972,-0.570658921173941,-0.404310731528945,-0.630532268984055,-0.518458520260534,-0.593295192075752,-0.418801161112239,-0.402737114502292,-0.359214161349169,-0.581351271935845,-0.766511006538632,-0.431040124800757,-0.607467489093188,-0.593387658766848,-0.482994876608254,-0.648921669304732,-0.526962572187087,-0.389123998981656,-0.538067269902332,-0.843970390378947,-0.421657603981858,-0.698836574988113,-0.372809194797349,-0.569918847437322,-0.578524835630105,-0.302176916544465,-0.466257750852644,-0.516552088208543,-0.380749923947644,-0.626829096808094,-0.446715643797414,-0.507675683706167,-0.381469492398797,-0.696128083956878,-0.606288834669641,-0.7103706725863,-0.655399996622532,-0.45950964185268,-0.525714846612589,-0.502270430899581,-0.751188465330824,-0.588344314981062,-0.466983693407648
1790.5,-0.498604722213748,-0.506186963081622,-0.453251023934798,-0.560371470670585,-0.56702484681382,-0.510344066355311,-0.452271895622421,-0.735497736738973,-0.564362075395137,-0.421156872647487,-0.608619701823476,-0.497094242215966,-0.597349590650619,-0.455441736562775,-0.411241455660041,-0.349199715785307,-0.578255161227724,-0.756252764211718,-0.417194267943162,-0.599335059820652,-0.578551819299967,-0.486952546231011,-0.649929764636756,-0.527904385109963,-0.386551699852897,-0.515222979065708,-0.8448547930249,-0.417630489674937,-0.684260575935867,-0.369967908096011,-0.562249702650199,-0.561508867451947,-0.312282535757516,-0.454850627109723,-0.505379502702968,-0.386869369479692,-0.631140626000073,-0.450876110820009,-0.507690911557748,-0.384411901089937,-0.669552481190379,-0.602255267474029,-0.682586316290145,-0.651045564862986,-0.450613757088039,-0.523510612886593,-0.494408939796944,-0.734905128455733,-0.578433625328037,-0.48012361750304
1791.5,-0.509413676919515,-0.470092337883229,-0.426962676381383,-0.551282030341902,-0.597380998570909,-0.516387000183409,-0.447504709208313,-0.716920499774138,-0.553259110900106,-0.433152093195269,-0.586829766798223,-0.478738116945364,-0.596715559894789,-0.468902220769011,-0.408632248407489,-0.336837773960581,-0.548484462818186,-0.743347071084787,-0.404814086517114,-0.611983387197272,-0.548373129556261,-0.477763877343087,-0.609585339496474,-0.496013171985424,-0.373423475566654,-0.479818777553804,-0.860522691790365,-0.394267497192679,-0.639735386075765,-0.354501313063217,-0.532275653625373,-0.533597285714894,-0.29645912307495,-0.437353863027208,-0.494731038518433,-0.373225929755,-0.619897491265026,-0.481466268886991,-0.490824918384415,-0.38115872174801,-0.622556434813416,-0.580736264584705,-0.639590520675809,-0.625764690096518,-0.419147026716645,-0.525143937887391,-0.478462906158212,-0.706120652623319,-0.564196244462156,-0.471476520179618
1792.5,-0.524074320015555,-0.51180669495238,-0.467197257864573,-0.583161506078176,-0.597925761751148,-0.547089179813555,-0.485093473705676,-0.747795521633079,-0.591396004165642,-0.471208262546124,-0.614718481324689,-0.516378593301068,-0.625163018475295,-0.475672203973663,-0.435635292276896,-0.378778957342667,-0.583440629093067,-0.759931895538945,-0.443031953431963,-0.625204334655127,-0.582669969209435,-0.52869516771392,-0.639609432815672,-0.534451600958769,-0.408280016825262,-0.520830666922978,-0.864993081967707,-0.433826619557113,-0.694187854526956,-0.402354427417329,-0.587554914393126,-0.573841208536389,-0.339068472829099,-0.481850333464676,-0.537866717687504,-0.413031009909119,-0.652313968482344,-0.492505728244681,-0.517706678891335,-0.428010468693232,-0.686117756600983,-0.616586242267642,-0.681049646939132,-0.653663358644216,-0.475516475579145,-0.549595285471803,-0.524029849126403,-0.734964829890622,-0.586775479204436,-0.495723452852787
1793.5,-0.384953469688231,-0.400974460674627,-0.361304142734881,-0.445221792549555,-0.43951810981404,-0.438816418495318,-0.363943084650124,-0.658103754085316,-0.464466682420688,-0.346585074988181,-0.483378814418864,-0.377976749793428,-0.500379667903661,-0.345788818556586,-0.321573256702896,-0.266749477825723,-0.455246730157529,-0.630804388027126,-0.318860713195889,-0.496828146607325,-0.455669475024519,-0.397784193307735,-0.530003542676529,-0.433085890155801,-0.295876278473647,-0.3946789017056,-0.731249977613238,-0.333177280013965,-0.583267699447521,-0.30543529474426,-0.482915939880577,-0.435826355491802,-0.242690454558617,-0.375757630633441,-0.394661279725776,-0.314820656026295,-0.526818251396262,-0.359843915075805,-0.391894621705239,-0.337501795078658,-0.58608944576277,-0.491707441401687,-0.553676382953774,-0.532239125560856,-0.375274630862525,-0.420741319990503,-0.397692489209322,-0.600876847177965,-0.459483921547822,-0.389560781297898
1794.5,-0.314553296270569,-0.310505318822779,-0.300488456083599,-0.370368140540161,-0.371782188467205,-0.395082481938375,-0.289831673212926,-0.587659365701245,-0.38793354024897,-0.285315005988972,-0.411845080954243,-0.309023240498455,-0.41724194261533,-0.284390169357372,-0.248676128156146,-0.212020539912332,-0.365041968222717,-0.554860846822877,-0.253750024851143,-0.444950095890056,-0.376474972896713,-0.304691038999722,-0.439723367320436,-0.357864737355347,-0.243057356820794,-0.320751054627628,-0.675062093891847,-0.264029874425786,-0.496166638050995,-0.244759743544238,-0.400754557730161,-0.350601687906849,-0.178949759619248,-0.298788900380478,-0.30487029732046,-0.243159208766769,-0.430790530252525,-0.323469811450679,-0.322121948844116,-0.278018701038494,-0.508865134511695,-0.415355762018038,-0.464708706838227,-0.463625807889403,-0.296790582525051,-0.356234955110808,-0.326537188562719,-0.52855791520698,-0.397341792313349,-0.322325093310203
1795.5,-0.331521863545391,-0.355322842201036,-0.338999687229762,-0.391562847633091,-0.370443619754929,-0.397626935804266,-0.299308262346236,-0.610551343436606,-0.402664529621368,-0.264856066478602,-0.451683215161242,-0.351166022528824,-0.426141400022417,-0.268367147398901,-0.282031005659647,-0.269759132323786,-0.401743342913998,-0.573158352677877,-0.285700401126034,-0.462851216083019,-0.431772630810377,-0.318229097376435,-0.482310737649004,-0.392823278414741,-0.299676700476752,-0.372377820200053,-0.652424761573833,-0.297574527612369,-0.518789522964849,-0.28252684231007,-0.416938847514379,-0.379229640951996,-0.212832852664324,-0.346465166801571,-0.346874753172583,-0.287853597616243,-0.454002505522023,-0.324476548053117,-0.360753454900161,-0.29925343417563,-0.547538467108696,-0.441123099399986,-0.49492112421379,-0.489648014804874,-0.32542809539056,-0.390406237904557,-0.350786809782174,-0.556365248640698,-0.447988623948758,-0.340258093086873
1796.5,-0.200575343551659,-0.228170408487112,-0.24142237051784,-0.255623235289736,-0.227117204290789,-0.246362949782716,-0.14356232564738,-0.509424002504418,-0.258485492213713,-0.100291760425301,-0.345064600880202,-0.211287641256667,-0.296046163688419,-0.117643287204374,-0.187639016656631,-0.169559582251548,-0.281430200170577,-0.457891202957376,-0.159879825510972,-0.352000297400698,-0.326757016546471,-0.168549001000548,-0.373723201834134,-0.277090183508424,-0.211843049833194,-0.248550300721469,-0.506757505770065,-0.205455069446995,-0.393282560877458,-0.179487766747037,-0.271658964832264,-0.241947574755959,-0.113304876577594,-0.242580398219056,-0.225119815107753,-0.205883283537856,-0.336753427405112,-0.192873094647854,-0.252533778025705,-0.197731167853659,-0.41846566020855,-0.303383893151669,-0.367818853981939,-0.37500634442103,-0.198525453900316,-0.279236463185429,-0.192373059743794,-0.421513798156252,-0.330604845865443,-0.232065642828093
1797.5,-0.268805949474869,-0.26806230716273,-0.281758543406001,-0.302144378578335,-0.300468638941981,-0.292692031835908,-0.195758546759815,-0.539343978219314,-0.310539408986794,-0.16579603176227,-0.385971176759882,-0.255762902789712,-0.353154904635164,-0.187241365261643,-0.244502685881628,-0.225866269980137,-0.326782028993194,-0.499492678753689,-0.209398067448867,-0.416168805245584,-0.364147596877108,-0.217898153684043,-0.406397579614761,-0.318783200762873,-0.256882705433529,-0.28597743808747,-0.562760501106994,-0.253884710356674,-0.423954350182308,-0.226132075465033,-0.303170948267942,-0.298682424987903,-0.16735801591991,-0.270751101466886,-0.278814762900129,-0.265354867770597,-0.385418955290756,-0.263449828804167,-0.301766564315072,-0.24791914440968,-0.438950997120266,-0.337563197439618,-0.420199351690616,-0.425965751956773,-0.231480240751158,-0.338057667908963,-0.238755283209846,-0.455392750614494,-0.369949992229845,-0.291900525302947
