"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
70,-0.811173011203768,-0.600045366076924,0.0262830106968473,-1.58209563951435,-1.83057755234629,-0.937800953524011,-0.632958303890139,-1.45409662139997,-1.18799583227779,-0.480120198211671,-1.40046084330354,-1.23886731254909,0.488748220897366,-0.0548913463363304,-0.378311824965255,-0.832227056194046,-0.949309685412422,-0.418947265776525,-1.89699919129858,-0.386335057628468,-0.825920931740434,-1.28371040851297,-1.35753764754123,-0.80469106906951,-2.34937506731565,-0.616697937706939,-0.710283361135197,-0.479235503542396,-1.22718689728956,-0.368776060784929,-0.649692890067446,-0.886753010925625,-0.756185613397268,-0.208798559507006,-0.717044256438267,-0.427203289756173,-0.570323683568648,-0.292820771088407,-0.936974095709998,0.0847000691610697,-0.304756508826438,-0.607365319242928,-1.15251091705225,-1.41529167821476,-1.10915065074555,0.236800841024656,-0.902117927768158,-0.890369265789759,-0.676937702883167,-1.20469522765054,0.145286043763351,-0.711039060189365,-0.918532197870202,-1.89620445001841,-0.341223868433239,-0.578671024747169,-0.812408315107624,-0.3809112818409,-1.84401412230706,-1.020427699858,-1.00034919266652,-1.32540343393605,-0.559320976035985,0.0709899557598936,-1.00727060106394,-1.3764781240955,-1.35667241800262,-0.761196850815913,-0.955351353373553,-0.559688582406204,-0.419767133922454,0.147036616315255,-0.500789610652538,-1.28416704877297,-0.330972747822058,-0.400489711407389,-1.52093409158622,-0.500241996325696,-1.46329955163691,-0.0841424560796521,-2.13816944653295,-1.82437843864498,-0.431718532004304,-1.3264228190429,-1.42969469842062,-0.181971522987763,-0.685900589043428,-1.30565047447611,0.118566545029156,-1.62640039431885,-1.55326582748773,-0.491126558122809,-1.08262026308137,-0.498742992867975,-1.08909783205347,-0.598116160081427,-1.43150014465641,-0.706393913290873,-0.97318549694476,-0.899494773058238
71,-0.0876116797637264,-1.18662776913733,-0.313234638002228,-0.515397786162864,-1.01924331136862,0.415237190068895,-0.349936996276086,-2.32478219036719,0.528483217968727,-0.0786802872994309,-0.281942764163752,0.207763107510894,0.423538546522829,-0.814607333270963,0.694724168097411,-2.17355402745349,0.494308323035033,-0.250759284912277,-0.406119480177764,0.388531655416227,-0.356554862817642,0.826372540576854,-1.20737417895909,0.192128664110205,-1.25916035397846,-1.09471726483371,-0.532273066505256,-0.636656074192368,-0.975434491860082,0.547623937463139,-2.14383205768802,0.0218692328818495,0.474344548959058,-0.263426958693133,-0.0764077837632527,-0.41734987321009,-1.04999185023908,-0.861377409774718,0.171778249016855,0.138544732421592,-0.0231378428236996,-0.747100893685273,-0.228339369761359,-1.24410087531462,-0.709936242187731,0.525484653390495,-0.974275140190023,0.798792171610662,0.151439583115809,-1.18433033000209,-0.376055946835648,-0.437592282351602,-0.593416307720504,-0.797047225597028,-0.332914033046122,-0.0947100558629449,-0.476964405895648,-0.427360930197774,-0.2972387561537,0.440512694157985,-0.771682388699393,1.00288428298721,0.675337667024586,0.313309009774941,0.269986726104554,-0.810356047500417,0.760914353475988,1.41263533387657,-0.478329691763843,0.0784587210017575,0.421180303268568,-0.182137807392186,-0.601968841594271,-0.8969458190828,-0.278832284303539,0.13782472039869,-0.380001610162962,0.0319527765699418,0.823313379331833,-0.225285925586673,-1.09539789672599,-1.14622473364931,0.307713863309679,0.230225153098377,-0.549185265700462,-0.889244388710217,-0.450291554987566,-0.180630378398744,-0.389374074468548,-0.334425625231153,-0.338372794924094,-0.185835047593909,0.105754051259488,-0.214693847791989,0.508998990095555,-0.511126499522258,-0.589625220249813,-0.856852226419964,0.332071202251326,-1.06225877664334
72,-1.15272647856022,0.829041749770635,1.19367888514564,-1.25617359736492,-0.327917595531974,-0.0484873510297159,0.114798354731773,-1.35762863225671,0.475857520746941,-1.46146976220904,-0.463663482836763,0.816056626122676,0.502152595595032,0.206000005292452,0.650640401743395,-1.46163564895984,0.353968923115011,0.291574286473296,-0.348832962821447,-0.410489421183269,-0.942664510852214,0.259097406036365,-1.23961384193118,-0.665119686388021,-0.402478402127776,-0.00796282307914015,0.234695399154134,-0.321647177811842,-0.727689299122174,-0.150928527568467,-0.764960574625719,-0.240410327151399,0.869579677549736,-0.00531646300996581,-0.24386813201962,-0.35369266050133,-1.37548481265466,-0.690938828594542,0.809392611998018,-0.167569786731153,-0.287242123835086,0.423181481326292,-0.248347328776308,-1.82233232416474,-0.439615247766712,-0.337332190186063,-0.497641530967906,0.0817522084476471,-0.0312287213754884,-1.38201316193414,0.336942522293698,0.707834093232684,0.405435606405502,-0.215356439381966,0.0477804004937597,0.746744334321026,-0.573055123697728,-0.854730784474851,-0.0925862029451618,0.512067632097541,-0.571736182823971,0.00919388266510803,-0.249831746139698,0.145139077145483,-0.643927950295121,-0.667351309932857,0.466062750497406,0.49924758307514,0.250760600992224,0.0497338581098283,1.29172479584404,-0.832463414773807,-0.29598555190048,-0.179988772629189,-0.185362879080384,-0.449183750186221,-0.370846391347533,0.66330063150082,-0.59065099698805,-0.0636229217752065,-0.603749939858435,-0.181459622967873,-0.520227470156064,0.40947020834062,-0.560105374421176,-0.214563984484167,-0.421619415217054,0.185917166407241,0.0330855026063143,0.476475778269246,-0.703530527020129,0.210725939582823,-0.628180414170657,1.01889839823951,-0.587284101260351,0.563848298223649,0.367660319619271,-0.663774476592285,0.526624631356844,0.858349039640017
73,-0.326179597425386,-0.461004216810736,-0.12740229762643,-1.16673102417423,-0.967222180986291,-0.520295004605773,0.100159981753473,-0.803936412699653,-1.35082014067267,-1.53066152375482,-1.45997880256415,-0.226579400426329,-1.31943958185784,-1.27169935769117,-1.57398873770179,-1.73166990426456,-0.818320537729734,-0.702339146522762,-1.6374743960252,-0.842753403897042,-1.3070189285595,-1.20015526719387,-1.15120405378339,-0.326396910888609,-1.75929040631134,-1.21840956940804,-0.933616527809407,-0.42211316117508,-2.04027719024993,-1.40308392099263,-0.519988127347606,-0.452090303812317,-0.193325724979799,0.202144946420387,-1.32217479324805,-0.0694001900714917,-1.24532036725388,-1.53174359856037,-1.48952334158435,-0.0255612011169068,-1.3613052902624,-0.78260737659541,-0.829063698006335,-1.61553604621516,-0.511247867905599,-0.555692004518877,-1.38518516491726,-0.0674819461631855,-0.518232346352692,-0.480094277437927,-0.896964675982809,-0.123395984859832,-0.527885874702096,-1.74175702097465,-1.08914580070235,-1.04851574644137,-0.066715437463137,-0.768236263831999,-0.474814158702778,-0.561750335070448,-1.09560323751375,-0.322700495125409,-1.25574648736244,-0.667686892159796,-1.60343651966597,-1.06189736763679,-0.302067173990374,-0.681874438369922,-0.243540211389222,-0.0822027078022032,-0.705512677163918,-1.59642128953892,-1.54515929323848,-1.02594569675319,-0.788529980956564,-1.0927839853675,-1.27991688114089,-0.710808284845785,0.108958017816254,-1.03263548818999,-1.51874698227173,-0.612896709722336,0.472037838611165,-0.512727564311947,-0.852114202535761,-0.279112670736833,-1.91228384497501,0.369742680239545,-0.574288382992461,-0.139221371593534,-0.243869659885432,-0.266379936565854,-0.226084733612784,-0.156680637087419,-1.75149638606138,-0.619668959486571,-1.03282829857821,-1.29194589779358,-2.15373848623471,-0.432301519517214
74,-1.09570599137394,-1.05872359994236,-0.333265846244544,-1.47294904318948,-2.31086644999704,-0.110743857269319,-0.00314144057165576,-1.41586540531046,-1.65703035041589,-0.608695684402337,-0.94159113784588,-0.963110929001122,-1.2011803797585,-0.894299725209164,-1.17247427421923,-1.54099487961335,0.388241702527016,-1.09169934862468,-1.98120306128885,-0.879804471922079,-0.686106530975766,-0.423415260925402,-1.03225925833537,-1.34402147987349,-1.05840506791133,-0.0784707790265351,-0.728506353889527,-0.490289400538191,-1.01625638551824,-1.55660256084007,0.114563773803109,-0.821837184443509,0.29226734808387,0.123079992584722,-1.89081900427628,-1.04709193757829,-0.741892501417213,-1.32355668928621,-0.513745711800628,-0.436273857040211,-1.67671227502489,-0.490125509710707,-0.547424691608972,-0.544602511795797,-0.295362026830603,-0.864181555924962,-1.66740956840185,-0.958901464428594,-1.014896858919,-0.0912099941863861,-1.26489350503412,-0.941096588886265,-0.16897811002597,-1.86009130244059,-0.937008418744442,-0.916896881567437,-0.7916336782979,-0.979015335801309,-0.417745189876804,-0.783794509818743,-0.992328084599456,-0.623453690089058,-1.22094460828543,-1.67553675528079,-0.53971468588187,-0.728415994318434,0.0641831372334768,-0.245404950102067,-0.473061705603213,-1.203026399425,-1.13969094731787,-1.02817295706181,-0.711868966151644,-0.809367471952206,-0.681482841505568,-1.3955930917843,0.743794990535724,-0.646545228935821,-1.16894414462312,-0.583820377338324,-0.937220928847095,-1.12308977581746,-0.372932076823003,-1.63294430057736,-1.03611436786371,0.0636345886309331,-1.69132181961885,0.886073271397782,-0.919149000597633,-0.426629554292965,-2.09912723074051,-0.164805218273285,-1.13638498341861,-0.290819353499954,-1.29911038087912,-0.750226283505753,-0.784757483403802,-1.12476432173265,-0.615317604892605,-0.631586784629014
75,-0.332857972712939,-0.474188839170753,-0.024716801617122,-1.8055197124746,-0.66937307199202,-0.0888407442065235,0.109079639664796,-0.412133665229635,-0.989851354321468,-0.84266635247653,-0.698166391503213,-0.078244141635443,-0.376860649379384,-0.854599577605355,-1.71722651919553,-0.811989275088002,-0.192443764372192,-0.664502315902984,0.870666913356317,-0.207498067268748,-0.398461766361912,-0.836758179644564,-2.00139736374429,-0.764067760051245,0.133430736564651,-1.20794793474227,-0.94964328171842,-1.22300702884424,-1.63830630489521,-0.491952624451382,-1.07794870701889,-0.504619063844872,-0.642167525724475,0.613830289262905,0.123432794183872,-1.04333022953306,-1.61800292985751,-1.03882118906799,-1.43665273892066,0.127632786790974,-0.787520393838479,-0.946895696907614,-0.810794273859879,-0.591566413576589,-0.146934044379456,-0.305424444754547,-0.605869903444498,-1.21556395988723,-0.180216550610701,0.137609593732627,0.366424102374076,-0.974006322496178,-0.901953955941943,0.409252585979284,-1.01545002308542,-0.267788119639981,-0.688435973790018,-1.14661607140594,-0.848464003556123,0.522038667293464,-1.12043087374993,-0.528172004592256,-1.08603259435895,0.828904327496226,-1.05784558363367,-0.97282659222256,0.273437364358751,-0.213541517962762,0.546227911328995,0.042260875058515,-0.987701057919422,-0.819471364956123,-0.216962516190906,0.195830398909763,0.294637338893872,-1.15124635627238,-1.87009434704267,-0.742313322663666,-0.947428424538197,-0.744462187276461,-0.891228106994087,-0.0551154295821142,-0.0544390369449855,-0.91158845193231,-1.06519246831047,-0.708993338596732,-1.36381298792208,-0.824766449245974,-0.682535903977265,-0.800575660756628,-1.09410679788478,-0.954841561033297,-1.43537505026202,0.514739769518404,-0.524181677292533,0.0570558614998156,-1.10551658570658,-0.43150260644077,-0.805277169508417,-1.52076239575811
76,-1.07314149244808,-0.0224639751581116,-0.0898201360858527,-0.948193837642649,-0.755446324485996,-1.54383224816837,0.0465206430659326,-0.0260626487447667,-0.760393138814004,-0.59957740747292,-1.12094752870245,-0.871585219922152,0.579918916375103,-1.32400868135497,-1.77703417754742,-0.45231335800164,-0.29175262867077,-0.919802151457041,-0.236922249979222,-0.447108656250157,-0.373430089082061,-0.613240609631743,-1.9692531266141,-0.466054046106866,-0.683235125970974,-0.951859294924873,-1.36047236049827,0.709616947104924,-1.21594562966882,-0.776761322864566,-2.25015120595611,0.0379850392612129,-0.809865805052906,-0.156553735089534,0.0758564503340412,-0.915938557613572,-0.924765931326377,-0.942801178045015,-1.5263628504223,-0.593915400168894,-1.40565255699121,-1.00110527451292,-0.895693916707002,-0.948361238392647,-0.270445917947215,-0.546319654386368,-0.542987827438243,-0.601480847254406,0.101507217605142,0.316334161027506,-2.1112637686206,-1.22195700285689,-0.809769301434721,-0.17203108972392,-0.763402307006702,-0.358258634131146,-0.6693756706424,-1.66359885324723,-0.148503811869938,-0.883428845401236,-0.870095700480571,-1.40870152868563,-0.562232098201808,-0.566095355467346,-1.54085658359652,0.356286143270425,-0.994416189579104,-0.878804942689062,-0.438937501972086,0.0646910395886847,-0.703833074042142,-1.42438084219453,-0.752110721197722,-0.279719861256813,-0.244148136821968,-0.0460226194591653,-0.606773531109908,-0.0313639101150336,-1.6378053988496,-1.23334020160127,-1.2682765956193,-0.487455419015127,-0.725270070518123,-0.590991887072876,-1.16123904765321,-0.510050466126478,-0.417835314740303,-0.922556384185332,0.207473709722443,-1.26999490806858,-1.76056788590914,-0.525432630140974,-0.847921867972669,-0.574429061738136,-1.24242104417895,-0.249368052223342,-0.269825658313433,-1.43808347127665,-0.72953430111608,-0.332344204481911
77,-0.202204519052018,-0.646766515238945,-0.933688042441182,-0.917998453561324,-0.751120929377386,-0.61600446142293,0.152602512445665,-0.955955445202837,0.440912477354994,-1.13478572245936,-0.491469414945369,-0.378743334864475,0.44527224450947,-1.74098640503549,0.162137679389008,0.238558091485386,-0.674186808212906,-0.860667819559489,-0.0452980808783291,-0.292869930332248,-0.800378464780667,-1.32973383887419,-0.745253879834684,-1.43769332885129,-0.521793949136958,-0.387364326350103,-0.385759655223529,-1.69835365561354,-0.619798000965145,-0.926280653493773,-0.566317749994781,-0.113813682282068,-1.77153793983928,-0.43080408255944,0.502803273524278,-0.726714489857911,-0.0388875641604664,-1.58850755130795,-1.26046600400058,-0.344203355041398,-1.47840377109354,-0.0059887612036617,-0.700187015039987,0.399819275167654,-1.44032574182348,-0.130399728171936,-0.436284212306546,-0.830326316177296,-0.440676392949346,0.842847296333103,-1.63957534862643,-1.00554186362234,-0.695923729584057,-0.753160750781954,-0.00762221716020574,-1.18477500900802,0.58428987724097,-1.9220802169624,-1.33599433378188,-0.252587908483286,-0.474172734798596,0.264280754718201,0.00638878587187815,-0.400616612243172,-1.38332528584101,0.00027618685660994,-1.22390977285139,-0.955081752598908,-0.443415293333674,-0.540113338735155,-0.217703129843875,0.00861990238800662,-0.232795640728107,-0.446340004666331,-0.189922416572625,0.284380746781383,-1.16872634569061,-0.517468276210138,-1.64100115657061,-1.17695683682117,0.322698633472254,-1.01508859428527,-0.547880571322417,-0.917665463861471,-0.0853576269363801,0.0980618709208387,0.229659544055387,0.0435292336695966,-0.313865454190604,-1.23036293845122,-1.91554843477786,-0.550824112444247,-1.66748939719672,0.0370012430603205,-1.24425818906695,0.132956097539001,-0.939572907347798,-0.733275361200957,-0.839804550177561,-0.414496181932847
78,-0.449962374718004,-0.694661258768244,-1.16553838893665,-1.01078842450045,-0.794519249898021,-0.384041491876623,-1.0640522238921,-2.57356671270478,-0.528313957535021,-0.650821359563945,-1.71083248559868,-0.757625400689322,-1.14090902095308,-2.53371344891175,-0.472031865074459,-1.06870234108482,-2.03420520586642,-1.17318258442746,-1.41518047940993,-0.642579895201731,-0.101558171459085,-0.667682251110455,-1.87661863329299,-0.837636667104355,-0.794129643153563,-0.544267364530484,-1.33187743966335,-2.13584190104015,-1.27537860716242,-2.34132422191776,-1.37062636314614,-0.79293728931867,-2.00776876071037,-1.30169628217221,-1.21100364884265,-1.0804722663622,-1.40789927593443,-0.237321201419177,-0.621696831231347,-0.459608558255423,-1.18926354173137,-2.36971504023599,-0.39086004299806,-0.942286756930987,-1.38921547237068,-0.528208331394525,-1.36797504798143,-0.652966682361879,-2.27595831111152,-1.51614171824082,-0.745414936171189,-0.734305434801951,-0.924128119720718,-0.64007630546688,-1.19233100591939,-1.60318695983188,0.00142565642722084,-1.06202972397814,-0.977944222339932,-0.977620725729019,-1.43638151505553,-0.696986450725602,-1.48228852170932,-0.20887839675318,-1.46636420355498,-1.41044108817445,-0.888653203983398,-0.481471932233202,-1.03654806104959,0.100794379465372,-0.756690712535947,-1.27793653954224,-0.875519382338372,-1.11218457023462,-0.76747354822644,-1.26969859481926,-0.445609230785523,-1.40792351342979,-1.27378234313836,-1.49092682906544,-2.30396123311829,-1.02874088608018,-0.680108881669226,0.304652729361444,-0.696478683196846,-0.830862568995312,-0.90912377738538,-0.871321842473392,-0.656766628577022,-1.65325045166052,-0.951804280257484,-0.469055619607736,-2.6902919696597,-0.221477265281982,-2.37466001477487,-0.353116919841707,-1.10625638907852,-0.307473552936851,-1.16451946669844,-1.65222678012085
79,0.406294799351307,-1.73622918108866,-1.11425818899235,-0.481088885321527,-0.227354353438139,-0.650149554431812,0.316297975750476,-1.03900107377458,-0.11077586333065,-0.155918339152514,-0.0873001884515479,-0.346824217898931,-0.935194493042696,0.252399479556936,0.27388980652714,-1.00299950428154,-0.826517512271428,-0.534775105866285,-0.579657148908927,0.378481201848468,0.43903257957124,1.06700256907463,0.70655451218196,-0.496028389415718,0.776299183084013,0.300527209887705,-0.928420103697348,-0.527924066218799,-1.18680093332027,0.143780246435327,-0.684474648697382,0.25271229039718,-2.14642989519795,0.754541045560671,-0.734594029059502,-0.384352957211768,-1.01735215592838,0.546511032566592,0.381518425648364,0.817020035140397,-1.18421498697075,-1.43557717485566,-0.423405185872753,0.691630686846171,-1.3478675305196,-0.120862148652018,-0.813979720465477,-0.222542765240205,-0.644045603782629,0.250563225856926,-1.19294389639714,-1.170488972242,-0.339541674406767,0.00721817976800431,0.573055598048258,-1.98706032521203,-0.0575353992313553,0.417272418451662,0.846642688771567,-0.496131138842373,-0.0881202684829253,-0.229235051398592,-0.771870299705577,-0.143339960432656,-0.154222291959186,-1.48072254375099,-0.288770423299138,-0.0593090394237911,0.151265648094037,-0.509866315326616,-0.387336858702765,-1.01624913927989,-0.131376764621173,-0.505144342839888,-0.363243321919854,-0.77740682575465,0.887263794133349,0.346920480188631,-1.92884528102946,-0.462171034619961,0.355155611609003,-0.281376188061357,-0.922842858113382,0.315537230495667,-0.260347846584404,-0.309820950090064,0.190441539202015,0.452754085389023,-0.109042285362686,-1.82844576377623,-0.0149639347428152,-0.274832812529323,-0.773514473196048,-0.601526801190367,-0.931635080543254,-0.384882472459794,-0.680483047239192,-0.412937563753539,-1.04410034075614,-1.26837644265696
