"binAges","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1589.5,-1.06494194848822,-0.807735494267313,-1.36054707483165,-1.24131548146817,-1.10703300393539,-1.10880872982129,-1.29538604000901,-1.22435124289779,-1.19792564109978,-0.919080950794506,-1.21572512090418,-0.958864773968335,-1.37930194397982,-1.16094550331083,-1.35117539663018,-1.02766711881615,-1.28507293774147,-1.19430810874559,-1.02299383074948,-1.0575571917665,-1.10057397209939,-1.35758193423991,-1.25716020838705,-1.08884287320817,-1.10366192489907,-1.20031763414341,-1.25256146940277,-1.38528747655578,-1.32780620922128,-1.3239284513136,-1.07457785216829,-1.32415029001182,-1.28676165362688,-1.08893523867423,-1.25293804179022,-1.04497426381338,-1.19155757457102,-1.28931204541176,-1.08660968040044,-1.30218832895717,-1.13087381757897,-1.25945005014395,-1.17043701226295,-1.06376873397451,-1.16678474020606,-1.0933699433601,-1.27470194894748,-1.29487069169875,-1.05047031400894,-1.34343681140992
1590.5,-1.1221470793096,-0.898784082015735,-1.36876781540694,-1.26967374902452,-1.17463609659498,-1.14841423296105,-1.32592060238031,-1.25962232430263,-1.25445979703086,-1.02214099285466,-1.24681046627697,-1.12910036419984,-1.38686375740573,-1.28047257260174,-1.3802110724682,-1.07434694021968,-1.32495457381151,-1.24218675836304,-1.0985114498277,-1.12103339703781,-1.12373788505023,-1.36931657736967,-1.29431096254155,-1.10129899217783,-1.19247909857791,-1.27804972303698,-1.27028839042037,-1.39782598451256,-1.36637116036345,-1.35597721688933,-1.17799707566626,-1.37980573452909,-1.32099897789495,-1.19712984301717,-1.27625065808315,-1.14016914695069,-1.24636150982364,-1.34015479863905,-1.12069358603511,-1.32681910609404,-1.20566386016904,-1.36310294192542,-1.21446134348311,-1.13547687648747,-1.27513684677652,-1.08912641208048,-1.30614672633026,-1.31329286619299,-1.09906486512819,-1.38780856317096
1591.5,-1.01988499294366,-0.705345930418224,-1.32788774579538,-1.14288275916522,-1.06935265459205,-1.00037114714385,-1.18974707102119,-1.14138740588771,-1.06604527515735,-0.814757302344435,-1.10421770916313,-1.05417969436771,-1.34319487333537,-1.11610417530253,-1.31280001431876,-0.824600236756083,-1.23763015175685,-1.12319181238881,-1.01699210135464,-0.973193605620756,-0.94505794993674,-1.32565670036332,-1.18653215568651,-0.955865749351291,-1.08546653632352,-1.18069840944684,-1.06673912333546,-1.37080445672568,-1.26027423570837,-1.27421993546193,-1.06392377634691,-1.31419930433833,-1.22591890108699,-0.988365181108766,-1.18317272118023,-0.970553595100243,-1.1069013684395,-1.27432598165385,-0.928149974403499,-1.20187793869924,-1.07685950963161,-1.24510222797651,-1.03441461573864,-1.00113670792494,-1.11667978187928,-0.828688558485257,-1.17804661747009,-1.2065215770078,-0.901232053554391,-1.29090123446781
1592.5,-1.09515569949778,-0.708485520838065,-1.33342578168471,-1.20101378729332,-1.11646069947177,-1.05263968120465,-1.19719198630239,-1.17616196656627,-1.12975435254829,-0.897513738052706,-1.14300459357828,-1.15159796712656,-1.35521153239275,-1.18179169349081,-1.34456506026462,-0.894033024371098,-1.26250736918255,-1.16418294392821,-1.09972262289379,-1.05057860019708,-0.999781666048304,-1.33438644234827,-1.2142664650421,-1.00748578636508,-1.15754367448092,-1.20594250082334,-1.1237067456737,-1.38127427280149,-1.29785508031151,-1.29285476142319,-1.13551811518373,-1.36582767372252,-1.25477827123131,-1.0659424986307,-1.20660589669244,-1.01412296314405,-1.15832226359165,-1.3072605688956,-0.966034656866006,-1.23493931921645,-1.11690106422271,-1.28444863459688,-1.09886312706771,-1.07066731485149,-1.15144107215499,-0.883716872768369,-1.22856949232333,-1.23603882244714,-0.979115776301034,-1.32951994490671
1593.5,-1.13840032740433,-0.802259543791573,-1.31957342200146,-1.25194532467868,-1.16693812697066,-1.10790286013812,-1.23529537584273,-1.22133630415206,-1.20651071828454,-0.983460194878634,-1.19004358531236,-1.21882875351825,-1.34463513513052,-1.23801587878688,-1.34978672843117,-0.99304580406972,-1.29940438180589,-1.21312629429407,-1.15951519864684,-1.12436003015563,-1.07137352311734,-1.32565345784722,-1.2453110121009,-1.06039573961458,-1.19598995914576,-1.23482857395425,-1.19338900831345,-1.36730260059125,-1.32013366498684,-1.30529712193092,-1.20397876023723,-1.38766977875928,-1.2719593554146,-1.14216533561622,-1.22539402958153,-1.09505631220575,-1.20844722025446,-1.31454002001363,-1.04552145348219,-1.26777260026221,-1.16561405828934,-1.32129760056166,-1.17280434116962,-1.13197850414027,-1.21215690956689,-0.992214342924112,-1.27664312637863,-1.25814494805087,-1.07296302785533,-1.34561455585678
1594.5,-1.1604708605787,-0.983948330196392,-1.3443696803848,-1.33106791385324,-1.2514911233968,-1.20396899788553,-1.33565713910009,-1.3114409384418,-1.29707065890608,-1.10120723893123,-1.28219599578232,-1.27183980394584,-1.36487758076533,-1.33220613115827,-1.3867635317544,-1.12830996075417,-1.36824750407797,-1.28822008615016,-1.24307964058038,-1.20447454120648,-1.17704789120376,-1.35507838676363,-1.33497096706604,-1.12108185732958,-1.24833067903595,-1.33126863194604,-1.30285540916306,-1.38468044290241,-1.37795743894546,-1.35245912009956,-1.29301044473944,-1.43060782114956,-1.32360477951537,-1.23737358984934,-1.27644019360906,-1.21995418880817,-1.30138684169823,-1.35324042163482,-1.18473562550083,-1.34197830475686,-1.25313986919095,-1.41284418677388,-1.27637165845104,-1.22464512535911,-1.34262938093722,-1.14928367785227,-1.3505036102317,-1.3244808495279,-1.20612238145098,-1.38593150779376
1595.5,-1.18986118676214,-1.04454190302436,-1.35783389648182,-1.36902589279901,-1.28556330684226,-1.26138585595373,-1.38529467811308,-1.36551767562616,-1.36009847200066,-1.16222990206076,-1.34596179830775,-1.30021091280303,-1.38010673194777,-1.40751847896335,-1.41596610491304,-1.2082305928832,-1.39153930273204,-1.33043056606428,-1.2856348078537,-1.25346918853837,-1.25529915349728,-1.36948343225437,-1.37525250478777,-1.15679311521374,-1.29402351911928,-1.3763988550776,-1.38306970330452,-1.39401476232213,-1.41842970736495,-1.38263009814596,-1.3336568465095,-1.46707209650812,-1.35627674818339,-1.28644145542509,-1.31161347842627,-1.29479321344751,-1.36932805051606,-1.38530346092819,-1.25723992081588,-1.38829925684387,-1.28837362897564,-1.46054849804837,-1.34576607974731,-1.29440568587107,-1.41864059604296,-1.24575286643466,-1.38870761282181,-1.35785913352915,-1.28247638604292,-1.4251812736824
1596.5,-1.11175283740995,-0.891531464058981,-1.34039933171152,-1.25437300697701,-1.20100102469894,-1.1963918640323,-1.31291926375727,-1.29797555504121,-1.2170833946073,-1.02801917669721,-1.26010634383834,-1.19163405751056,-1.35701591412195,-1.30150677901948,-1.35184591380055,-1.00522374570593,-1.3189857092606,-1.27883839994585,-1.14763776847942,-1.20024717402258,-1.08291936825121,-1.33829530895992,-1.26791815090266,-1.10551681039616,-1.24138420496301,-1.26704759724094,-1.1901005389472,-1.37079670333034,-1.29894602884808,-1.32206959842874,-1.23052905435517,-1.38618945423151,-1.30442108422924,-1.11880713285188,-1.25821735719878,-1.18429643052806,-1.23853207592587,-1.33160874779923,-1.12605126598834,-1.3132202769876,-1.15775306311839,-1.2881659711049,-1.20146848617249,-1.18434680257917,-1.28787091674297,-1.10542254338418,-1.30055163845849,-1.27232118537453,-1.03132586123531,-1.37779158681599
1597.5,-0.937914691845961,-0.51964226141499,-1.28873376158733,-1.04475780693914,-1.00169555223532,-0.974108733451077,-1.13329100531013,-1.0770627711985,-0.935788393370176,-0.740400192380814,-1.06717040179405,-0.915921048054824,-1.29706999643864,-0.981266632295933,-1.22831833410035,-0.672830037856417,-1.14313389164734,-1.09945323876235,-0.919551605144228,-0.981467378072468,-0.834531454618702,-1.27232358364138,-1.07293094020109,-0.953219289434635,-1.0491383445461,-1.07971198941795,-0.915694614235319,-1.31614447662997,-1.10205648258966,-1.18668442867455,-0.984026824718078,-1.19098078961326,-1.17113784413286,-0.72663958963889,-1.11193637300446,-0.907407029139374,-1.00729484474526,-1.2010700999122,-0.837702553154922,-1.10177342053526,-0.93065436231306,-1.05315384303272,-0.901184398719418,-0.907108140182656,-0.998321867226512,-0.769685635997864,-1.08337071244057,-1.13000617853247,-0.668614944858589,-1.20608052617476
1598.5,-1.02201283843803,-0.646550245015695,-1.30674335679866,-1.10963625841075,-1.09409882182931,-1.07755101480683,-1.18694964652907,-1.14966980534058,-1.02142017521443,-0.848901749611288,-1.14281261594178,-1.00824599193918,-1.31658348762671,-1.07934851283275,-1.27929803521034,-0.801360611376043,-1.19573090133284,-1.15252595816361,-1.0155258653908,-1.07303646588789,-0.919671688706837,-1.2925195705739,-1.14491580683849,-1.00298878979221,-1.1299435500949,-1.16939015075747,-1.02740765784769,-1.32914362613228,-1.17246710218683,-1.22120325045119,-1.08840092056801,-1.24174447207243,-1.21780132545685,-0.853978624308894,-1.1616336953401,-1.02228807401096,-1.09923780898684,-1.25237994088173,-0.95181251708344,-1.1565195092495,-1.00772323645923,-1.13879605088392,-0.98999245600229,-1.01363094571458,-1.10082741415871,-0.86763789188865,-1.15487160961914,-1.19007567143639,-0.803199595345509,-1.25687008135573
1599.5,-0.78188990924317,-0.413833883061438,-1.27180482203492,-0.91734369478329,-0.924564919737561,-0.852810489688879,-1.08635071249198,-1.00060360949263,-0.762288512977051,-0.512769451066422,-0.973666283976436,-0.728216976650278,-1.26926371589963,-0.82840350672062,-1.15221858969025,-0.541114074369677,-1.06558074612746,-0.98875128214915,-0.769386385593892,-0.830009449502038,-0.71522545442652,-1.25122019388698,-0.988010970795525,-0.851762270570709,-0.905145021015385,-1.01206830343731,-0.799359504721077,-1.29015881421119,-1.02480437886138,-1.1130382209019,-0.860620950303476,-1.08159518942024,-1.10250124591841,-0.516800255200439,-1.03428301927504,-0.779300233315862,-0.88455669594371,-1.13474075720452,-0.773253117190693,-1.013586632516,-0.773216150554139,-0.924594417475676,-0.740961857466616,-0.751835889074221,-0.871305476553232,-0.677701672837891,-0.997004009405832,-1.06858137874817,-0.50462213451753,-1.12088439412039
1600.5,-0.693529370336631,-0.300682255078967,-1.26190095459805,-0.886151731056321,-0.82762444686431,-0.785220054884185,-1.03418077654017,-0.95042888543162,-0.66788369006018,-0.431155878228056,-0.907812395192402,-0.613278182962335,-1.25424536396734,-0.742638099669126,-1.1304709846534,-0.475709950173537,-0.997330327395796,-0.923602891504529,-0.693806753421134,-0.741463550484039,-0.651913365217587,-1.23647217931693,-0.941901676205564,-0.813168111249734,-0.830897077287303,-0.956830055821777,-0.727825845100886,-1.27878551028301,-0.998055199737719,-1.08312307229755,-0.750553469721241,-1.0489052372524,-1.06500933454024,-0.442598222065151,-0.987053399850465,-0.664968312568775,-0.823766863616659,-1.09285452845127,-0.696799813508108,-0.99142264472945,-0.718417478783083,-0.857856149625703,-0.679007069592042,-0.687883722113464,-0.793808057938034,-0.630258261345537,-0.949585541489945,-1.05205607085436,-0.436569823667987,-1.08778716587198
1601.5,-0.689120377859704,-0.38766243696417,-1.27251054742359,-0.912281191475796,-0.839396137980659,-0.80142304312968,-1.08691932209183,-0.980978433842854,-0.723446051386069,-0.489292320895255,-0.945417789109734,-0.632114559904086,-1.26598066720612,-0.789609701487551,-1.14214267821159,-0.518973442306545,-1.02158667907457,-0.957366005996593,-0.678936288147887,-0.767101668320377,-0.685813742326175,-1.24965664992538,-0.967064379189134,-0.828899839229097,-0.847669452585108,-0.985093870722238,-0.755737368396892,-1.28686873525262,-1.01731090584035,-1.11462618564439,-0.79451718611932,-1.06380751502417,-1.08716847078373,-0.494102512099231,-1.00394846954111,-0.737718523800353,-0.851609126348519,-1.10353912545509,-0.746857786576204,-1.0244105335988,-0.748378909547989,-0.890875096564823,-0.733785545460378,-0.704142289832599,-0.848322305043471,-0.703978518417213,-0.970655281341274,-1.0708781405759,-0.482429655195491,-1.11009797188046
1602.5,-0.571709044009171,-0.330313372106527,-1.25887909005483,-0.792627196433523,-0.755233557817438,-0.71902573371683,-1.04033332581046,-0.921061777499277,-0.645770725639049,-0.371731032542593,-0.901938340387805,-0.463278452522778,-1.24917900895183,-0.713073503276956,-1.1091104934873,-0.379529798862593,-0.946479161139673,-0.860779670140038,-0.517152902536677,-0.636162375720447,-0.595235455386578,-1.22999094946954,-0.906668530005497,-0.706956146780362,-0.759182563503711,-0.92207926673772,-0.67415161656603,-1.26317085369978,-0.964276663612848,-1.07437512275038,-0.682288452455857,-0.994391345407914,-1.0472543113457,-0.34671454897209,-0.961902081169044,-0.663029523877312,-0.789881570768539,-1.06130340116277,-0.675619824425423,-0.961488484839927,-0.654552930933277,-0.823872726795254,-0.656261190027693,-0.612173435258455,-0.768412305820197,-0.577761731966975,-0.862806138261104,-1.02039127070963,-0.376942538046978,-1.06649204061227
1603.5,-0.510440303489056,-0.259060995584842,-1.24960997902711,-0.706732169858415,-0.702661673498594,-0.681065699261,-1.00252660590174,-0.88237570221776,-0.592555292395101,-0.292948676356177,-0.880981078186247,-0.317645343755968,-1.23511895325229,-0.634103417742172,-1.08713591872768,-0.286930173431655,-0.891802146263077,-0.799211689083316,-0.433500056000481,-0.56605634094735,-0.541711303236776,-1.21300220258303,-0.861552029738824,-0.642707904237044,-0.695036485269873,-0.861336368343012,-0.644677445801765,-1.24606115822167,-0.928655106361443,-1.04255148026989,-0.575794028639659,-0.939590746947213,-1.01439592974602,-0.232753311045003,-0.941032432812369,-0.580934681692516,-0.750782765839264,-1.02472085233885,-0.612579933231658,-0.91406164140446,-0.58322054648963,-0.774677744224706,-0.58480497233791,-0.572164679716606,-0.696873348094072,-0.498573889623234,-0.793929400042008,-0.989271581241515,-0.301556424403049,-1.03095705576937
1604.5,-0.568242154718256,-0.199556580082906,-1.24415389841349,-0.741977002957985,-0.717258624600694,-0.689159383663538,-0.986122756753217,-0.880340148825088,-0.590892873634801,-0.298652707721944,-0.863714210553721,-0.360500550838949,-1.23350760603255,-0.590666138189248,-1.08564459755063,-0.29164029162897,-0.919839606177443,-0.833720439265679,-0.492220017064715,-0.624976309819393,-0.538668795685998,-1.20756649481634,-0.855258997036979,-0.704645088348535,-0.709688878325517,-0.827190688587886,-0.661844037528822,-1.25284321957748,-0.928261123958734,-1.04403158859294,-0.578088229316106,-0.936685304029453,-0.995017298565699,-0.260000121402827,-0.942374210720614,-0.560209824309379,-0.742061247680158,-1.01214948291206,-0.576517334463701,-0.909098366103134,-0.598788601104452,-0.76542794468914,-0.557781978491655,-0.561502216182949,-0.659755895792706,-0.510719435319981,-0.825423986461224,-0.994494627894205,-0.288733197850267,-1.01907983481476
1605.5,-0.748509401134783,-0.398856433712449,-1.27241068207552,-0.919398301627996,-0.906510346021748,-0.84395277288231,-1.09876796472753,-1.01855596346818,-0.784259932545251,-0.527779171232743,-0.991246544040997,-0.637074274869154,-1.27164599980186,-0.757654386915663,-1.1593713390232,-0.532902775456065,-1.07739590944214,-1.00300358736658,-0.703970785601806,-0.860631131679761,-0.695031059768078,-1.25023451614464,-0.975498592300596,-0.883975023064917,-0.873756656697438,-0.932492387186289,-0.850408891721157,-1.29276271268517,-1.04265654577416,-1.12960574243334,-0.796892531992308,-1.0436788135686,-1.07838539589817,-0.513129232631219,-1.02962712056964,-0.768679093248833,-0.888378044366233,-1.0892625004224,-0.757031611124144,-1.02405274352541,-0.774216428974315,-0.914340477226289,-0.727541204458786,-0.70946529478316,-0.81582048847427,-0.742367601452149,-0.99568578939907,-1.10190660134039,-0.518731719281078,-1.10497473893384
1606.5,-0.927769776314303,-0.575820259466563,-1.29510975057468,-1.04066247344548,-1.05085189872356,-0.964676785951129,-1.17675918602263,-1.12590270280158,-0.958573176617644,-0.722167016420906,-1.09218693681063,-0.916718600038748,-1.30916950986826,-0.945719230734226,-1.23611129106799,-0.734532026092801,-1.196172479285,-1.12600713531364,-0.860655096057464,-1.04069603724319,-0.817635159952834,-1.28764540920585,-1.05481911486657,-0.997031439850499,-1.01865211622101,-1.03447859614463,-0.988055591817734,-1.32700315499906,-1.15303763677325,-1.20758996271022,-0.995348371988306,-1.16483114110649,-1.15901834980172,-0.750003752422076,-1.10558215115481,-0.963818008141932,-1.00642756660278,-1.17469569014834,-0.89597881223944,-1.12542138854482,-0.919170771402077,-1.04338377338153,-0.877166337055867,-0.849557458776984,-0.953400833623183,-0.895560187418501,-1.12933336652787,-1.18085647170733,-0.745122533961874,-1.20035080000766
1607.5,-0.854383529631573,-0.404357989770351,-1.27575714096808,-0.98363142837488,-0.949801515931552,-0.855638189520864,-1.10964846534335,-1.03151250631991,-0.852844653964919,-0.59233636285868,-0.980955741537741,-0.835325084375264,-1.29075942965306,-0.842669349177469,-1.17523200628815,-0.609474563078711,-1.13544736161777,-1.06087825729842,-0.810877471818783,-0.920903081460413,-0.739861626747289,-1.26355197720368,-0.992468867836321,-0.945418195181872,-0.925977105858673,-0.972044362237556,-0.854812873557626,-1.31356183575564,-1.06085038732126,-1.16248011736974,-0.911100331878995,-1.11575000359028,-1.10855634711498,-0.623255178543906,-1.04764953747549,-0.836771528233362,-0.890306198923171,-1.13203499306809,-0.772662356301823,-1.06311565747705,-0.848697706679312,-0.936434553322799,-0.791829855485837,-0.723845888637743,-0.851613080740463,-0.775871346830231,-1.06917384248148,-1.11187176160611,-0.581139180712667,-1.14500331576502
1608.5,-0.831413188793576,-0.36832560753553,-1.27542269457119,-0.973229018738669,-0.909677855903619,-0.829475301536737,-1.1086816218038,-1.01050452304638,-0.839323229823627,-0.555913072406834,-0.959396514308872,-0.79155431127235,-1.29043238304621,-0.814452108779618,-1.16097540657705,-0.592684083043257,-1.1192928648112,-1.0500061175552,-0.808301778179596,-0.878854091281228,-0.748297344163939,-1.26076956918802,-0.983797332183612,-0.935724880935559,-0.886080982091481,-0.965138733307003,-0.828122447953623,-1.31328433612609,-1.03074742319206,-1.15844883327586,-0.873407429082425,-1.11459770240687,-1.10644659275306,-0.582383215999906,-1.04048063849983,-0.802555385150137,-0.866029166957464,-1.12316628984455,-0.749648293064871,-1.05943843229341,-0.839597313854452,-0.905990614447612,-0.791501583564633,-0.718206535578074,-0.841064379107529,-0.761320804137164,-1.05701471794676,-1.09062711775607,-0.537703154262762,-1.13854834251615
